,0,1,2,3,4
inflationary,0.20000412770896925,0.20012159002213487,8.194996825927323,0.20038189689261648,0.20449555910470615
hydrocarbon,0.20001077956983163,0.21768364687043446,5.180373076661993,0.20042968411833456,0.20150281243987997
gerry,0.20000579437986094,0.20030004443254915,0.20391241521212936,7.192291719747919,0.20349002585849266
03:08pm,0.20000147700168866,0.2000000352201964,5.182282029672795,0.20330316992216124,0.21441328756084768
exceedingly,0.2000062994587376,0.20080735585277223,0.9894075668416957,6.2001398969844415,3.409638880398519
nightly,0.2000164946149811,0.2005073762418557,5.755060254464378,0.6377827879912461,0.20663308614338993
blitz,0.20001419449130353,0.20000034382719922,1.8650240117192776,0.8868640208005147,2.8480974285733303
mug,0.20000563264382012,0.20248202400488743,0.20186091275790655,0.20083781610698395,6.194813614203674
ernie,0.20001698515854488,0.20286806920343486,6.185236382314811,0.20822735312665688,0.20365120970712278
webster,0.20000210826366374,0.20000005051788536,0.20081284283281675,0.20058803143245235,5.198596966726785
shady,0.20000745243230433,0.20137050208356413,2.2784175543529246,3.1148739087972066,0.20533058182391456
monty,0.20000427809734983,0.2000001029709982,0.20219178385863598,9.191933520990604,0.20587031370820644
snapshot,0.2000116927770092,12.729156573401436,5.666204289839508,0.20104980303336564,0.20357764058594993
cpa,0.20002304523152292,0.20000054196712286,1.569302300412539,0.20008092274949,5.8305931892101865
repetitive,0.2000061871838843,1.3549155718597292,0.20248204002492273,0.20111487956178492,6.041481321032146
pms,0.20000843812640876,1.5468691033126352,6.848396603672484,0.20174985855851313,0.20297599595501034
ldp,0.20000121940770432,0.2000000291072657,5.197974364375538,0.20185608359409937,0.20016830326536772
wsj,0.20000603442545367,0.20077493629241241,13.1957121334061,0.20258898250175408,0.20091791308592724
indebtedness,0.2000018802873078,0.20002219021234846,5.197433124322282,0.20170394467941194,0.20083886022918157
yen,0.2000083610347577,0.20845959756797383,7.652273084185866,0.20027480780400173,1.7389841489509819
mmt,0.20000086482135448,0.20004579548321855,47.19836335495466,0.20000000576396793,0.20158997873238438
fiat,0.20000155967908143,0.20004857535734494,8.198041017179753,0.20069490657875028,0.20121394095033468
6.4,0.2000028261735928,0.21435330302067038,2.185363306972437,4.199080208387926,0.2012003549865755
reconstruction,0.20000357056460952,0.20173562483302765,6.1968731054933865,0.20022390079505376,0.20116379805841608
cum,0.2000080130485654,0.20000019049627799,4.920928363309649,3.4687333043520416,0.2103301281838523
tokyo,0.20001705599162517,0.20216953829383982,3.2931069969788487,5.349559482475442,18.955146925734276
15-20,1.142391985557504,0.2010497479887618,1.4907445231017293,0.20052731049099892,3.9652864324199597
aust,0.20000257555949474,0.20121682030689658,5.859854710249318,0.2004418565902315,1.5384840368590889
forbes,0.20002852157972534,0.20000069703977302,1.3405005891915145,0.20170744788823108,4.057762743867248
caring,0.20002254792212662,0.20000053546973415,1.5949767365492296,11.689205979113895,0.3157942001271023
alignment,0.20002201746974893,0.8063991834002346,6.613705323943638,1.1700117205335614,0.2098617539529005
tracy,0.20001267772462256,0.20163878891477766,5.503361309159207,1.8599540855010452,0.2350331379710135
carnegie,0.20000684250308853,0.20049654642815085,7.18744990823399,0.20325682950414795,0.20878987281679753
denis,0.20000668262981242,0.20053352293938106,1.1309652871479043,0.20737384151288699,7.261120665265049
lombardi,0.20000588563790556,0.20003665409510993,0.2025336662723327,0.2032372609541556,5.194186532704434
nido,0.20000697871313486,0.20098397476908125,0.20052176287253026,8.193095675158546,0.20539160817764554
g.-a,0.20001075761135037,0.20151650598369328,10.113212817739162,0.21957663949670625,0.26568327838458844
continual,0.20000461765586008,0.204643902343473,9.179938352418658,0.2044528346564892,0.2109602923206826
nolan,0.20002831318349715,0.20011540483364015,8.499776545476857,0.20258472754922038,2.897495008504623
outperform,0.20056083460246762,0.20000036650697134,5.167903161884858,0.21418115176084612,0.21735448440859823
enhanced,0.20041005002283266,0.20474823411930956,13.188208687619547,0.20425144327550537,0.20238158457281008
ccs,0.20000402422303043,0.2000816401055093,5.199914288926467,0.2000000273784531,0.20000001916320634
negotiating,0.20000250526397453,0.20113785335320192,7.7862338864587075,0.2010868137667003,1.6115389407154157
bom,0.20000784474607447,0.2398904952553182,6.1578047883068425,0.2019218533642988,0.2003750179475448
secretariat,0.20000735453190577,0.20448140117064614,9.195229255675907,0.20000004847638927,0.2002819399116012
verification,0.2000074786388972,7.750131968299772,6.641563368640747,0.20064888453660093,0.207648299519441
kuta,0.20000214738319333,0.2013472878542702,0.20035590898208358,0.2001068898248113,24.19818776575697
cove,0.20000899316943688,0.2013455458436136,0.20259943931941815,0.2035714758459043,6.1924745454651235
legian,0.20000097848819587,0.20140271327881318,0.20003163629232423,0.20000000659402997,7.198564665156964
nusa,0.2000009659784988,0.20138409198794202,0.20003123161798692,0.2000000065097292,10.198583703718597
ulu,0.20000212348941496,0.20142658039780933,2.103784278489118,0.20252322254798336,4.292263794606355
expat,0.20001088637344086,0.20148452205830247,1.1177192806090013,0.2031888168559648,9.27759649367924
mt,0.20000952110620868,0.20144207348175183,18.09214432305316,12.960154652474499,2.5462494293730904
quintessential,0.20000390237218277,0.20073978975020285,0.2035942435736219,0.2009788437523801,10.19468322022527
feb,0.2000066561614749,0.22366483256802258,4.900208171385942,0.20073118554618213,4.475389153838812
yep,0.2000069229265265,0.2040515466431274,0.23530027324563862,0.20170356118459143,7.158937695617151
avalon,0.2000198058035607,0.2145056433223273,0.20387149697356602,0.20000013126264088,7.1816029222612086
chick,0.20000753007117136,0.2006026081352902,0.20420205510401776,0.20768130533724466,5.187506500882261
surfboard,0.2000049079028931,5.192243198322162,0.20040370748876124,0.20102444888235166,0.2063237371533436
malaria,0.2000055600428669,0.2009559416946354,5.630089420598601,0.964219881790269,13.004729195345147
paulo,0.20000704662559401,0.2019103242163882,3.2160881900674045,0.20416051275109248,3.1778339258379744
relaxing,0.20002229915223907,3.105677052035348,1.8191295750536414,0.5725167903010097,5.302654282855551
left-hander,0.20000223207395115,0.20155388475338729,0.20003486989567162,7.050374801903557,1.3480342110110688
fri,0.20000227454009076,0.5117163074237444,5.948901024601158,0.20000001524239114,1.139380377554866
twisted,0.2000269807827352,0.20118899283654548,0.20160680753895496,0.4443252645648998,4.952851953897017
aggressively,0.20000619501414355,0.2019607610563487,5.596954934949123,0.2011644398328069,2.7999136687142694
repress,0.20000251720496356,0.20000006020743044,6.190707529920516,0.20122935867802128,0.2080605336071278
bennis,0.20000654037550356,0.20000015606938926,0.25647412315906304,0.20346569599520825,5.140053483978349
indira,0.20000431394674678,0.20000010362206208,0.2012260627586173,10.197754045025087,0.2010154744462979
hallmark,0.20000669307434538,0.20001527537355776,2.7718459316757076,0.203197421613884,3.6249346777948808
devo,0.20001329651361308,0.20024268586971464,6.146938219245456,0.20547853567289415,0.24732726210458084
flattery,0.20001074714704628,0.20013992368156613,0.2124264545054601,5.180071297360871,0.2073515768551244
searcher,0.20000448566091733,0.22500733830158648,4.114833276063541,1.2583510679595862,0.20180383149325462
dynamism,0.20000885206414534,0.20000021003012258,9.198781419637116,0.20043890936338762,0.20077060867172766
raymond,0.20000293057570934,0.20115862380300387,0.20083852767734459,1.5686586865981103,7.829341231009471
mobilize,0.20000617840454113,0.20000014689216697,7.177594045953706,0.21990493301217545,0.2024946953492614
imbecile,0.20000127605747092,0.20052575252121177,14.18105051129089,0.20359487700861822,0.21482758249124498
lexicon,0.20000104515637163,0.2280607099946771,16.16981396555545,0.20043993179200434,0.20168434713449027
pauline,0.20000089529090478,0.20000002137858952,6.177344180387893,0.20399871235315103,0.2186561898915295
markus,0.20000076992163504,0.20010531168924406,2.124323102079022,0.2027588907923447,7.27281192511701
04:06pm,0.20000089529074636,0.20000002137858575,6.177344843318512,0.20399870419822216,0.2186555351160001
farr,0.20000085765144388,0.20000002047981894,42.178627389170586,0.20388553895918146,0.21748619307037456
hypothetical,0.20000474567626703,0.2052408599624771,4.2171963956447165,0.20174589391985537,1.1758121042434164
pollies,0.20000111829741202,0.20000002659273622,5.181811984122723,0.20315658276083015,0.21503028759689022
firearm,0.20000298013953896,0.20000007124101815,5.194010311781425,0.20154181331070217,0.20444482315432044
degenerate,0.20000829295831848,0.20044003012505987,2.963786786129754,2.424433977567386,0.21133091257350456
middle-aged,0.20001906736415054,0.20005243909886047,5.175401892689351,0.21393768193465632,0.21058891825203918
vitriol,0.20000171353125948,0.20000004099894014,6.7608870870351465,2.6185649408186538,0.2205462168448737
compass,0.200052279520262,0.21707781421073954,3.5076318063829612,1.8681801020888555,0.20705799716931905
familiarity,0.20001032258235948,0.22820293469302375,5.099285867160834,0.20401573230741477,3.268485142657635
laughable,0.20002083908342377,0.21093447750254452,5.172842159739042,0.20188630780013977,0.2143162152283845
pseudonym,0.2000017013699265,0.20304769023909858,5.179807086829807,0.20568828174482734,0.21145523918269382
anubis,0.20000105544473462,0.20000002521222932,12.177327763280013,0.203852127966738,0.2188190274043746
climbing,0.2000088423948652,0.20111934317761013,12.167235598255212,0.22861823235887246,0.20301798333683718
$4,0.20199509956518455,0.20101026688726645,4.635978655396004,0.20509568030497502,3.7559202973924743
railing,0.200014589685298,0.20155437469216578,3.566263070207834,1.3272319116262228,0.7049360530959778
readership,0.2000202193091046,0.20000047843254928,6.1864557879474225,0.2016589304877057,0.21186458328221439
placard,0.20000392387012317,0.20009675007636915,0.2032920105319111,5.19264489359979,0.2039624215572407
clinging,0.20000037796215925,0.20000000905893808,14.191539139905455,0.20751741612990737,0.2009430565661042
unjustified,0.20000612655997668,0.20000014643923752,5.189994256863251,0.20389116345549946,0.20610830621773776
soundbite,0.20000226397475052,0.2000000541298065,5.168933174912743,0.20377298784460104,0.22729151834908143
detector,0.20000113015467624,10.193372615495033,2.200434564491402,0.2013608824489512,0.2048308070382541
incite,0.20001102757879527,0.20172127973847565,9.184046437856773,0.20829748514969632,0.20592376913953864
sanity,0.20000718686857114,0.20091385676853088,5.1686351360526395,3.220285832391704,0.21015798730863622
pissed,0.20000181951631776,0.20000004376702776,0.23346609920274417,0.2014696194530814,5.165062417734119
indoctrinate,0.20000234563711256,0.20000005424324802,0.20158191443054665,6.19264738239467,0.20576830294093298
omg,0.20000879994599186,0.20000020232785293,0.20149637898740405,0.20095963863022298,5.197534979849258
hahaha,0.20000332031714646,0.2000000791649915,0.20246805268873477,0.20099676998133287,9.196531777559914
smythe,0.20000090433162132,0.20000002159446723,5.176991589471211,0.204043979653573,0.21896350424414632
nana,0.2000147364670768,0.2001770437902299,0.20395231508236944,39.192961100966485,0.20289480335851764
redistribute,0.20000168611765415,0.20071956684672562,6.1882040974479455,0.20240274501181693,0.20867190407935254
cyclone,0.2000044944627799,0.22406869608574506,16.174899244112794,0.20021867682307357,0.2008088882013541
210,0.20000740633359146,0.20455531246935008,0.2008609048823048,0.20045131049967846,7.194125065565734
generalisation,0.2000037824671823,0.20026405255099705,2.3665071092781833,3.0177686388768756,0.21545641611118227
christine,0.20001658721286308,0.4011340270133939,7.638034732096308,6.540815623261863,0.2199990294347216
lynch,0.2000261327732116,0.2011307933915012,1.6501661710775941,5.736357897979,0.21231900406712587
hawke,0.200006577864483,0.20006848391715643,4.050788605502648,1.3385330442880048,0.21060328778815487
sensibility,0.20000665849152321,0.20082754877766923,0.7559672092456966,0.9586279275571272,6.88457065535204
voodoo,0.20001025100169392,0.20204804936174045,2.7351876263966006,0.20833632635943827,3.654417746309558
hydrogen,0.2000047787437275,18.67168448657887,19.727628649325833,0.20012217931977974,0.20055990580753327
fed,0.20000567397305452,0.20053267924541976,11.195553363017625,0.20147569049176065,10.202432592861648
unify,0.2000071162089943,0.20154655978376856,6.184399855327187,0.21039117941137797,0.20365528876410405
lawfully,0.20000293787607598,0.20000348767066314,5.196649341056207,0.20073716237880138,0.2026070707152954
landslide,0.20000148003901796,0.20000003522742585,22.198095946160205,0.2005706347817802,0.2013319035408992
lance,0.2000056822539523,0.20052424904975719,0.20153266168348175,5.28475077124481,5.113186635389645
waffle,0.20488241305347038,0.20115205488878374,0.20096763074649487,0.20031978277915025,7.192678118301334
serf,0.20000425253871648,0.20036580306248322,2.5202141517326586,2.8728014323573365,0.20661435977362147
acting,0.20094432031037243,0.20034205003750327,4.175249843089924,2.3505713748572896,7.07289241118667
cummins,0.20000490664845433,0.20004338024039078,0.2004991433175626,0.20400551194147326,20.195447057574384
seamer,0.20000506383139063,0.2000001225173846,0.2008320472084936,8.194609940480493,0.204552825669681
selector,0.20002642868595946,0.2271911359350255,2.6487634333297136,4.365025893922525,1.5589931074473786
siddle,0.20000260275141643,0.20000006363682316,0.20019206499422906,6.1970541893255575,0.20275107907223242
contingency,0.2000399801202813,0.2005343086660361,3.5087075753542,0.20327468972487814,1.8874434456556954
caltex,0.20000690729504664,0.2000001671193256,5.199992847232228,0.20000004591287635,0.20000003223769255
refinery,0.20002917760877315,0.20000070409184204,6.194177470546172,0.2054286425558567,0.20036400489950457
bbb+,0.20001509387284766,0.200000375856772,6.199984363402204,0.20000009843669023,0.20000006823048927
halik,0.20002090397350486,0.2028797094963236,0.20296578581054286,9.193303725275666,0.2008298751701848
write-down,0.20000380853089592,0.2000000905308485,5.199660121480603,0.20000002546822598,0.20033595377527266
firewall,0.20001071316936442,2.1287651827316862,5.267902578805074,0.2002767666437062,0.20304475830792507
disorderly,0.20000506860761433,0.20012733832025867,7.197922161596987,0.20113213511633604,0.20081329610541415
k6,0.20000107355016988,0.20000002546587292,14.199712697471472,0.20000000723826572,0.20028619606949166
concessional,0.20000143703941697,0.20000003442299358,10.19973888190325,0.20000000965994724,0.2002596367688676
lng,0.2000010798469035,0.2000000256152346,11.19971100112553,0.20000000728071937,0.20028788592568325
bullish,0.20000534421629895,0.2010604545465897,5.19733860635817,0.20000003571508757,0.20159555890208322
exxonmobil,0.20000107532248385,0.2000000255079131,13.19971222002175,0.20000000725021497,0.20028667169257178
ore,0.2000054440500651,0.20385935938202474,3.290470490003153,2.105438886946596,0.2002258192381159
migraine,0.20001902237104538,0.21059400500930042,4.781850738988131,1.6030915164769592,0.20444471661286612
ramification,0.20000560271787393,0.2003494793952452,6.195190423264638,0.20194954891324376,0.20250494538227143
quarry,0.20000101759335256,0.20000002425316232,17.197622453386305,0.2022412057397729,0.20013529878156858
ndc,0.20001813596364054,0.2004810078995761,6.903497297842174,0.49528014023575095,0.20072341769740043
rabaul,0.2000014334736698,0.20000003399357394,1.4556988332526826,3.944007750551395,0.20029194834162065
holloway,0.2000047182554773,0.20039116311823452,5.195091493435852,0.20391116531226539,0.20060145956878433
julie,0.2000101541821958,0.20304530334009477,2.6459462398970826,0.2050880276874573,9.745910274418295
abel,0.20000944032777992,0.2000002182991982,6.742072296968966,0.6539779730966497,0.20394007087711186
yardstick,0.20000733615732685,0.20417400337501102,5.186885513025613,0.20785998156866475,0.20107316545676515
covertly,0.2000014415892526,0.20000003472539316,5.197067143574134,0.20105339554527019,0.20187798427810494
tek,0.2000136023130251,0.2078856465964184,1.8210185933536591,5.505967964743019,2.2651141924554032
citadel,0.20000750537158526,0.203450371531033,0.2608305073493038,8.133819387093565,0.20189222834222756
birdman,0.20000911855001072,0.20922147299286115,5.1900527640620115,3.1964979959793505,0.2042186478826593
deniz,0.20000817529779505,0.20804753716303645,10.58952735663804,10.798669965018851,0.20374696540430257
muddy,0.20001096276227937,0.22330838509461726,0.20331225151811977,5.357833933806563,2.015534466283739
peterson,0.20000484495112775,0.2017266699779484,4.4006120629836705,8.994962696872435,0.20269372479073977
minneapolis,0.2000193228339562,0.2007405445696036,11.19029354986448,0.20505783925378582,0.20388874305201574
fender,0.20000220237652436,0.20418543950470563,0.20100797591066863,0.20122522229678994,9.193579159643777
amplifier,0.20000231077300365,4.996967033919239,0.20082246244751806,0.20103202025382122,2.401176172322352
languish,0.20000835935165487,0.20138235805672622,0.6356812884516405,5.760086499157039,0.20284149458896256
kramer,0.20000534593023686,0.2009985397703757,0.20059526977337827,10.928875991827125,0.46952485234735597
cleveland,0.20001005720119275,0.20071998309206238,0.20741611256264292,7.180368556310121,0.21148529017584428
tucker,0.20003404234334649,0.2000407829849471,0.20000269225103193,0.20637001068790975,6.193552471423391
anthropologist,0.2000050561034723,0.20035606203589343,4.151134291409507,0.20770538405332878,1.2407992058260104
metaphysics,0.20000898249250904,0.20000022104822732,5.033484067141276,0.22026683481013415,0.3462398937359944
turnover,0.20000627038177796,0.2008317018433004,9.198468292987796,0.20000004182824763,0.20069369273274865
digestible,0.20001835890950942,0.20571182705565655,3.87320773978336,1.5144461936831362,0.20661587990810534
him/her,0.20002143498713953,0.20424567148682454,4.857403221434959,6.5256548016378675,0.21267486978067662
statewide,0.20001384237345804,0.2000401880936404,9.19374398057229,0.202157104343447,0.2040448842471818
gracefully,0.20003966308210352,0.22191679193774333,3.355942875406749,4.007692917761566,0.2144077510410711
wat,0.20001438825794898,0.20370329348408167,26.188033868597433,0.20729654069086587,0.20095190857856599
atop,0.20000643363625922,0.20145300281094622,4.054882197215288,0.20881520189756392,1.3348431638297142
dharma,0.2000149298335875,0.2009993549151386,0.22099516636493638,5.174539415174608,0.20345113333909767
firecracker,0.20002033316830445,0.20160057463190775,4.858413268971567,0.5343618571283888,0.20560396553328067
ignite,0.2000083236923912,0.21350142984045456,5.13749673072671,0.20183564104740284,2.247157874185364
buffalo,0.20001245648622715,0.2013932136786113,0.20245548424051804,5.193222382705805,0.20291646257764318
pagoda,0.20000515191014853,0.20090311549402684,8.190722959529245,0.20800834758157713,0.20036042511241622
remuneration,0.2000110113304844,0.2000018684794286,5.503742169995965,0.8941935892378161,0.20205136051066258
fines,0.2000107998648172,0.20335820998614684,6.868659366565572,0.20055891104008372,3.5274127121217917
satisfactorily,0.20000455600891773,0.2026494890002337,9.187503985156,0.207659573893927,0.2021823955063883
passport,0.20001111637995336,0.20584159546039138,15.3961586964889,0.2716981190418275,8.926290472148608
herpes,0.20000224416380305,0.20640911128657685,0.20085389697504707,0.20000001508917925,50.192734732244226
antiviral,0.20000234506702141,0.20674795581678027,0.20089314575627068,0.20000001576758672,6.192356537340326
practicing,0.2000266695677496,0.22516074932513694,0.20350339598810274,0.2000007460136103,6.171308438720404
statistic,0.2000119584976298,0.2062465396564724,0.35522571415075904,0.9883582817825465,5.250157505398894
unprotected,0.2000142023830921,0.2066035131032949,9.162315451632457,0.6659298005687441,2.7651370317424018
coping,0.20000413072957396,0.20665814075175626,4.864224574834595,0.20027463000587337,0.5288385231970498
patrician,0.20001135583880625,0.2000002649497262,5.112273606939913,0.2845799866283238,0.20313478523536432
1788,0.2000041894568508,0.20014817556721146,0.20300424928342092,7.196841088315326,0.20000229714655632
1882,0.2000053930958355,0.20030385751910046,7.192899455630996,0.205174952585076,0.2016163408070147
quinn,0.2000091331801047,0.20000021420031208,0.20105725457414728,10.193765778342957,0.20516761938542294
$60,0.2000337314268252,0.2000008057662715,3.933883138074096,0.2003767583439481,1.4657055659333802
infectious,0.20003278744391154,0.20246572523070813,9.047470099562963,2.334515476835252,0.21551591020718103
holding,0.20002085244020926,0.20344212139485965,24.502302350809845,1.0827981745314108,1.011436499681303
rangoon,0.200005760896539,0.20000013479623263,5.942855407605069,0.45588967174095285,0.20124902460046895
pty,0.20000909957032917,0.20091454860884347,8.198998498801977,0.20007781246222453,0.20000004035044774
hoyts,0.20000118666936145,0.20846906796247625,32.19152973169051,0.20000000790164663,0.20000000553733796
enrollment,0.2000032060809631,0.2053193529335614,15.193076288970639,0.2015927323145178,0.2000084194384812
activation,0.2000149131620367,0.20971800999857168,8.180740369569268,0.20174239614491782,0.20778431067203626
unauthorised,0.20000196850277754,0.20688007229769614,5.192609665248558,0.2005082845283086,0.20000000916944308
transferable,0.2000026290496909,0.21726018885442247,6.182679685483497,0.20000001764574485,0.20005747868654447
sms,0.20001768098491715,8.387494495564644,7.010387397363748,0.20134931383946542,0.20075111197132345
imax,0.2000024179471416,0.20257085142658462,8.191145122030154,0.20513032593764488,0.20115128229929893
objectionable,0.2000071560491418,0.2132942075850425,6.914669295406615,0.20221976270680805,1.469809577736976
patent,0.20000846979316,0.2044635097314366,30.25335069203009,6.139260416025577,0.20291691198431058
generality,0.20000170111034743,1.3788791167215417,6.011795716021456,0.2074698074818399,0.20185365821228562
submitted,0.20000746159012825,0.21439816321648314,5.185594291178104,0.20000004915390238,0.20000003458974244
bigotry,0.2000031096579295,0.20124659129423528,6.18764109263904,0.20241802059206648,0.2086911853160916
harassment,0.20000782050407212,0.20318156730747075,7.176661633519019,0.21282421586779257,0.20732476228131283
copyrighted,0.20000876829132788,0.20665009627701708,8.192074037238099,0.2000000592768184,0.20126703863888695
instructional,0.20001355464864218,0.22442959473980026,5.173491634535949,1.1951845082026644,0.2068807072215945
pyramid,0.2000100079251773,1.7399742416688493,7.652406812452062,0.20165552777491255,0.2059534097267468
unrestricted,0.20000306106014304,0.20274040986963587,6.1944306264559685,0.20269564211266594,0.20013026021992772
dissatisfied,0.20000174902205534,0.201999059498683,4.057009304568228,2.3406757012215778,0.20031418532262743
mcauliffe,0.200003410201922,0.2030514241426276,0.2011444952536833,7.190364718042217,0.20543595201217563
normality,0.20000705722973772,0.20933254461914697,3.3472785779425047,2.0361529499937197,0.20722886961093673
psychiatrist,0.20000375077914018,0.20136547508624206,0.203628219412532,7.510021090308677,0.8849814639058793
loo,0.20000354930257114,0.2026864439081954,0.2010136083542305,10.190428764225857,0.20586763385927337
ghastly,0.20002159484836124,0.2007731279329726,0.49544409348083607,4.894204886641534,0.20955629652097765
schizophrenia,0.20000231699664786,0.20025698590329025,1.3255752284402682,0.20256322467260834,24.07160224359012
psychotic,0.20002111602766837,0.20064579976736355,0.20316423152716265,0.20301699128506462,5.193151861029284
morbid,0.2000034338084359,0.20173054086773057,8.167473838726538,0.22718343427610832,0.20360875163803477
sylvia,0.200001755044671,0.2015656880776475,2.262798076783355,3.1315138648282774,0.20412061479538562
downplay,0.20000528797942022,0.20265044771029242,6.1859077506593945,0.20580367975327685,0.2056328334006694
millennium,0.20000561954641938,0.20101059975023675,20.02653662515333,0.48624762378372827,8.086199531248857
1917,0.2000060710044976,0.2023599037364972,0.20708274593902373,8.189933407614676,0.20061787142126702
nobel,0.20000280795244577,0.20147604065405603,3.1375447833187073,2.2504647672780034,0.21051160016070303
neuron,0.20001663497128522,0.23200438450521174,0.20193152374503268,9.161589904969988,0.20445755138640057
berkeley,0.20000581753361715,0.200134664825175,5.84117624487501,5.558575384830123,0.20010788760325615
congressional,0.20000848083052136,0.20083064246651852,15.19380060987799,0.2020337980020362,0.2033264684732525
7.6,0.20001149875583477,0.21039552580670734,2.0319426071910907,3.3561803971246786,0.20146997065885755
median,0.20000406746546462,0.2093573086489637,9.189320953264033,0.20069078919048616,0.20062688114711305
curly,0.20001286597384332,0.2047678052855839,0.20064336696463506,0.2074629928995192,5.1871129685369946
argon,0.20002213289635842,0.2025874255053251,0.20000009266382204,0.20000014532726096,5.197390203407875
mantle,0.2000204399146763,0.21641605406848716,8.174661996966028,0.20629066461656517,0.2026108439501935
okinawa,0.20000995277777311,0.2208953064751055,0.2018671562853667,5.17722753676873,0.20000004743022223
mossman,0.20000962040061682,0.20000023702522063,0.20197569540229143,0.20000006438857607,7.198014382532201
walkway,0.2000109215559045,0.2021634023739591,5.503853794158224,0.2048280455643417,2.889143835844469
ferry,0.20001548030625,27.567415284740797,3.720732999484063,1.2111090474092974,0.3007271874696334
myers,0.20001130838385736,0.2039476854526257,5.191823017205501,0.20239645559781616,0.20182153302086414
pulp,0.2000123888918524,0.2045348113109801,12.586914693486305,1.9694335874499034,3.0391045182830134
nutshell,0.20000720644762615,0.2053628555764103,6.395698203369533,2.9925842729475423,0.20634746110832317
profoundly,0.20000592162049205,0.20011223946508275,1.125672980494723,4.265406310889197,0.20880254693559022
pestilence,0.20000857255232746,0.2008092204592516,5.170479539086056,0.22570309619436757,0.20299957105823122
gambling,0.2000057813159429,0.20126249466537927,2.1144626441511143,2.4138081705000585,4.070460908819641
disagreeable,0.2000010101925091,0.2006259489571466,15.188156742827081,0.20884180212672038,0.20237449545021746
dings,0.2000009795562049,0.2004465029102171,0.2007953830168267,6.197087129010336,0.20167000529451443
salesman,0.2000024469849111,0.20193311827373528,0.20085418028411592,2.351241528081787,3.0459687260038164
facade,0.20001138331931337,0.20101424522506034,5.933806878611853,2.458117823271076,0.20704966902359695
inscription,0.20001060164406254,0.20302314874172028,0.3661328569786055,7.028016095780144,0.20281729648509605
manageress,0.2000009893939939,0.20045103699089653,0.2008035160934773,5.1970569580037225,0.20168749930388052
hygienic,0.2000036386087471,1.221274373230384,0.2190559687660669,6.143542166794612,0.2161238519075689
porter,0.2000057573774729,0.20193997724604482,7.826589064928125,25.568748890060935,0.2027163100170129
eastward,0.20831107867176663,0.23829390324410218,1.430566171286419,6.841174556258217,1.281654289835344
dialect,0.20000508143858156,0.2008342725789914,6.178179330780098,0.2163506777130937,0.20463063687689545
painted,0.20001463065975875,0.20381449547237307,8.184651327492679,0.206678538884553,0.2048410069903575
nought,0.20000534481921953,0.20036015984352096,0.20074593928285267,5.196758653944211,0.2021299018849641
gamma,0.20000254526299163,6.099430447570558,0.28138873591847313,0.21531625095077064,0.20386201978737506
ave,0.2000073590065953,0.2010027684179686,6.050906024342186,0.34132515702234567,0.2067586903538087
hydraulic,0.20001071756583857,0.20773460369126986,5.178373802409359,0.2105982552590599,0.20328262053336535
sewer,0.20000944565809425,0.2026937794033392,3.527631331137797,2.8657144161498267,0.2039510271713297
sluice,0.20001654787297432,0.2070883755708183,2.1108322977536194,3.2789791823137517,0.20308359601799175
irregularity,0.2000058810125612,0.20061063861761216,5.181501066551253,0.21544475699027096,0.2024376563451352
conquering,0.20000172688315362,0.20015175694592208,2.422894814108472,2.971481372209066,0.205470329339567
constellation,0.2000126881472454,1.2885470397500727,1.3705905332128825,0.2092109141777333,2.931638824088511
brass,0.20000814294288877,3.4818669069892447,0.7221628332619003,5.826759849200961,1.769202267114614
solvency,0.20000074657206907,0.20005348079837365,12.198123981456044,0.20000000498233894,0.2018217859358706
non-sovereign,0.20000077316774398,0.20005538656790103,5.198053837202028,0.20000000515982475,0.20188999763810372
gbc,0.20000334664911376,0.20003232501278456,10.194520211107854,0.20355115679974098,0.2018929600953527
macroeconomics,0.2000020756066431,0.2000443671220943,5.195363676718625,0.20004544406930624,0.20454443614179002
quiz,0.20000289619899533,0.2007081391150639,6.6819692399308135,0.20102729143995332,7.71629243290854
quip,0.20000492484402657,0.20003308716899917,0.7721880753408099,0.7048191607368122,4.122954751396986
peg,0.20000929406842202,0.20001097088687486,10.191646495699574,0.2040641275976966,0.20426911133374573
self-imposed,0.20000090990699348,0.2009944381798714,7.195755742300501,0.20063242026038386,0.2026164890485332
taxing,0.20001010405250438,0.20112461257204642,4.4245536576121545,0.20000006883741814,0.9743115564812044
hyperinflation,0.20000073769144294,0.2000528444472182,23.198147349434965,0.20000000492307415,0.20179906325103214
reactor,0.20002214342128286,0.20633294955872802,6.158695641316616,0.23290156594294853,0.2020476993301002
inversely,0.20000741067764133,3.282918029289987,3.1160636661324363,0.20037256047119026,0.20063833316123555
confederacy,0.20000075417457314,0.20000413212255685,13.192148443304658,0.20034966740055032,0.2074970026823067
counterfeit,0.2000209674415686,0.20458715807897965,4.431312666313363,0.9589673880902183,0.20511181953676255
viking,0.2000098120567157,0.20003344813288254,5.1979222456239365,0.2001730031569305,0.20186149076187004
hocking,0.20001275320200923,0.20872100983032651,8.165152817531697,0.2000000778283508,0.2261133408462803
csiro,0.2000038340294394,0.20079446408055532,11.194645809043369,0.20000002502527062,0.20455586748152732
mouldy,0.20001944020574855,0.354747846963554,9.006120337459935,0.2000001231932028,1.2391122509261825
mycotoxin,0.200013041440088,0.20896079454472596,5.163779077067953,0.20000007958680197,0.22724700658189434
